0.945763186
0.944032186
0.9464411
0.946483943
0.945429986
0.940379657
0.941295843
0.940792086
0.959189057
0.962003114
0.9632431
0.960620329
0.969217686
0.964243214
0.9667353
0.965240257
0.960307414
0.964309686
0.958196257
0.961354386
0.954285871
0.954731757
0.9583446
0.942794257
0.9443367
0.947776471
0.940425329
0.939974
0.937268943
0.9370745
0.938028286
0.944557086
0.964842329
0.969722857
0.9708555
0.978631586
0.977059943
0.968092671
0.969531471
0.979522486
0.978736657
0.979796057
0.9693621
0.964901514
0.966783143
0.963027086
0.956364543
0.951704186
0.945625414
0.947636529
0.946346829
0.945861486
0.943556643
0.945592614
0.946765357
0.949752586
0.9706725
0.974315529
0.988849314
0.984411514
0.983187871
0.973822029
0.980357257
0.986435486
0.983603014
0.986172271
0.977587457
0.972950414
0.970637729
0.966805371
0.966165271
0.954426471
0.946828457
0.953512571
0.947756086
0.949604357
0.945823129
0.942952614
0.945458
0.945085586
0.968304557
0.970812014
0.972594343
0.975982886
0.974087743
0.968573543
0.969757086
0.971913686
0.970932657
0.974829871
0.965046586
0.961564414
0.961821971
0.9634213
0.958592443
0.9542839
0.948248843
0.947700386
0.945850371
0.9377025
0.939163857
0.939464029
0.941224557
0.944521871
0.958888357
0.963357329
0.967206243
0.9747491
0.9707852
0.967811143
0.970633043
0.972038929
0.973072386
0.9728411
0.9678979
0.965893114
0.960465786
0.959530743
0.952085986
0.943193814
0.941624771
0.941362114
0.943217143
0.939500214
0.943342486
0.937418686
0.931846943
0.9471247
0.968045371
0.974931557
0.983571729
0.9845605
0.990160486
0.979541229
0.978818186
0.9816815
0.983208686
0.9882128
0.985004429
0.969419757
0.970503886
0.962834386
0.965694857
0.950920643
0.951760643
0.948421157
0.944396314
0.944643843
0.942680029
0.9384018
0.936968014
0.945392829
0.968856271
0.975346371
0.986792643
0.9878539
0.993988686
0.985552871
0.9827325
0.993282543
0.992246571
0.993982257
0.9998169
0.964541086
0.973452971
0.969447214
0.968354257
0.961506114
0.9540123
0.953523914
0.952945157
0.946684043
0.941152843
0.946926329
0.945818214
0.956746571
0.971688629
0.989115143
0.991443529
0.999726643
1.001540371
0.993883071
0.988315686
0.995926014
0.994469457
0.997761757
0.994435557
0.981651529
0.982175986
0.982733914
0.980317357
0.968258771
0.961062629
0.964484071
0.9592744
0.954382871
0.953308329
0.9527104
0.951641743
0.963257386
0.981132829
0.991824771
0.9911401
0.9982726
0.998233471
0.994783671
0.987723757
0.984625786
0.991388814
0.995267814
0.995062257
0.984175329
0.986425671
0.988633514
0.9783104
0.966674914
0.964155471
0.955731743
0.960178914
0.956379814
0.953031157
0.951306257
0.955418829
0.954858514
0.983917243
0.985193629
1.000521743
1.001787671
1.003783414
0.9924602
0.988761686
0.991912729
0.983841486
0.9958132
0.990003857
0.979930114
0.9809955
0.976818514
0.976176457
0.966440371
0.954222543
0.958716686
0.961214443
0.958198114
0.952282171
0.951870186
0.953644557
0.954794314
0.970726129
0.982310929
0.980801829
0.988798743
0.988245071
0.9837932
0.9791941
0.984640614
0.977205114
0.979689686
0.977144186
0.971097786
0.965834157
0.958307214
0.959978271
0.952267671
0.9498388
0.950665714
0.951699071
0.945147057
0.949621357
0.948184529
0.950268886
0.954458729
0.968539543
0.975537114
0.977246743
0.979226029
0.974815157
0.986513186
0.9780886
0.972845129
0.988195143
0.977406643
0.973750857
0.970525686
0.964138143
0.971299629
0.970086557
0.957668086
0.9594101
0.955754314
0.955820471
0.9619533
0.954993657
0.953638243
0.949687957
0.965321786
0.9912092
0.9943209
0.998492
0.990491814
1.004465486
0.9855836
0.988463914
1.0034063
1.003736771
1.007683457
0.997845457
0.983029614
0.983038214
0.9814391
0.975549857
0.964919286
0.959465786
0.961842886
0.955552786
0.945553486
0.948915314
0.946379529
0.948247086
0.954330114
0.977411871
0.980698729
0.989973671
0.994889171
0.998908129
0.981798657
0.987427514
0.996137886
0.990596986
0.994335071
0.990791757
0.974972214
0.978972414
0.968830657
0.969342586
0.959235486
0.955218943
0.957375986
0.956922257
0.960902843
0.960002686
0.9553542
0.955392671
0.966051157
0.983949171
0.989763857
0.996956529
0.996444814
1.001107571
0.988697486
0.991088329
1.003751371
0.999057657
0.997361214
0.985660329
0.972425514
0.970419529
0.968207557
0.964452143
0.962783371
0.954747114
0.951598243
0.949977986
0.953107671
0.9483733
0.9561676
0.949731343
0.959503286
0.954674971
0.983565957
0.985873629
0.991113171
0.996965357
0.9885801
0.987797329
0.998632157
0.990289857
0.994291686
0.9944519
0.9748739
0.974280771
0.976837271
0.971904643
0.9556294
0.9537117
0.948692757
0.952456986
0.952655786
0.947937557
0.948383329
0.9433148
0.955472343
0.982333043
0.982241714
0.995274129
0.996787043
0.997347586
0.988720486
0.990326043
0.992536486
0.996581057
0.998611343
0.986799071
0.973384971
0.9730654
0.967271314
0.961619243
0.949062457
0.937214886
0.929100586
0.931384714
0.930934471
0.942292457
0.9398783
0.939759714
0.941883414
0.951412314
0.959803886
0.961832543
0.964700214
0.962656514
0.961384914
0.959343171
0.960577071
0.964580429
0.967250929
0.965873286
0.963170514
0.961489971
0.958049229
0.957458271
0.943584871
0.944356757
0.945250814
0.939733671
0.934425786
0.942841014
0.936930957
0.941937257
0.938183486
0.9495564
0.957593757
0.963016071
0.956625371
0.960408014
0.961592643
0.972189443
0.972377771
0.967456157
0.963145229
0.958530314
0.961603657
0.959086286
0.954262
0.953031157
0.9466399
0.940732571
0.937915471
0.942742371
0.937879829
0.936306
0.934929114
0.934592114
0.945087429
0.964740314
0.975104629
0.986182514
0.983541429
1.002289586
0.980729786
0.984979471
0.990014214
0.991475243
1.002228
0.980385914
0.975248614
0.968408314
0.970682957
0.956314629
0.958061757
0.953850671
0.9568221
0.954400414
0.953138843
0.949148014
0.947844586
0.951986143
0.959290857
0.976222229
0.985478429
0.993104986
0.992701286
0.995264871
0.985559843
0.990406586
0.991281014
0.9965319
0.999881629
0.992749457
0.983132286
0.983134357
0.979719214
0.969826614
0.960736957
0.9504242
0.951355957
0.952564129
0.954077257
0.946635443
0.946214614
0.944379643
0.948037614
0.978962714
0.990160043
0.990161129
0.998471171
0.9948676
0.981679643
0.984637557
0.983046943
0.989163529
0.990555457
0.980207714
0.971875871
0.963289429
0.961937714
0.961182629
0.956283029
0.947742571
0.946246886
0.950630086
0.944380843
0.945667814
0.947023343
0.9427476
0.958341329
0.974733729
0.9849872
0.984584586
0.987560714
0.990590671
0.979216
0.978320643
0.982864814
0.985180014
0.983333486
0.977161729
0.967735514
0.967324714
0.962442129
0.964421957
0.954219386
0.955039214
0.951058957
